Crash_ID,Unit_Nbr,Prsn_Nbr,Charge_Cat_ID,Charge,Citation_Nbr
15230208,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,15200283
15230208,2,1,,NO CHARGES,
15230208,2,2,,NO CHARGES,
15230209,1,1,,FTMFR,14158007
15230209,2,1,,NO DL,14158006
15230219,1,1,,NO CHARGES,
15230220,1,1,,FTMACD,14187012
15230220,3,1,,NO CHARGES,
15230220,3,2,,NO CHARGES,
15230220,3,3,,NO CHARGES,
15230220,3,4,,NO CHARGES,
15230221,1,1,,DWI-CLASS A,
15230221,2,1,,NO CHARGES,
15230221,2,2,,NO CHARGES,
15230221,2,3,,NO CHARGES,
15230223,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,14140695
15230223,1,2,,NO CHARGES,
15230223,2,1,,NO CHARGES,
15230223,2,2,,NO CHARGES,
15230223,2,3,,NO CHARGES,
15230223,2,4,,NO CHARGES,
15230225,1,1,,RAN RED LIGHT,15371538
15230225,2,1,,NO CHARGES,
15230226,1,1,,NO CHARGES,
15230226,2,1,,NO CHARGES,
15230227,1,1,,NO CHARGES,
15230227,2,1,,NO CHARGES,
15230227,2,2,,NO CHARGES,
15230228,1,1,,NO CHARGES,
15230228,2,1,,NO CHARGES,
15230229,1,1,,NO CHARGES,
15230229,1,2,,NO CHARGES,
15230229,2,1,,FTYRAW PRIVATE DRIVE,1533506
15230229,2,2,,NO CHARGES,
15230229,2,3,,NO CHARGES,
15230230,1,1,,FAILURE TO YIELD RIGHT AWAY - LEFT TURN,
15230230,2,1,,NO CHARGES,
15230230,2,2,,NO CHARGES,
15230231,2,1,,NO CHARGES,
15230231,2,2,,NO CHARGES,
15230233,1,1,,NO INSURANCE,15456519
15230233,1,1,,FAILED TO YIELD - LEFT TURN AT PRIVATE DR.,15456519
15230233,2,1,,NO CHARGES,
15230233,2,2,,NO CHARGES,
15230234,1,1,,"NO DL, FTMACD, FTMFR",15024741
15230234,1,2,,NO CHARGES,
15230234,2,1,,NO CHARGES,
15230234,2,2,,NO CHARGES,
15230236,1,1,,RAN RED LIGHT,15205017
15230236,2,1,,NO CHARGES,
15230236,2,2,,NO CHARGES,
15230240,1,1,,NO CHARGES,
15230240,2,1,,NO CHARGES,
15230242,1,1,,NO CHARGES,
15230242,2,1,,NO CHARGES,
15230243,1,1,,FTYROW TURNING LEFT AT INTERSECTION,15024742
15230243,1,2,,NO CHARGES,
15230243,1,3,,NO CHARGES,
15230243,2,1,,NO CHARGES,
15230243,3,1,,NO CHARGES,
15230243,3,2,,NO CHARGES,
15230243,3,3,,NO CHARGES,
15230244,1,1,,NO CHARGES,
15230244,2,1,,NO CHARGES,
15230245,1,1,,NO CHARGES,
15230245,2,1,,NO CHARGES,
15230245,3,1,,NO CHARGES,
15230246,1,1,,FAIL TO YIELD RIGHT OF WAY - STOP SIGN,
15230246,2,1,,NO CHARGES,
15230248,1,1,,NO CHARGES,
15230248,2,1,,NO CHARGES,
15230248,3,1,,NO CHARGES,
15230248,4,1,,NO CHARGES,
15230249,1,1,,NO CHARGES,
15230249,2,1,,NO CHARGES,
15230249,2,2,,NO CHARGES,
15230249,3,1,,NO CHARGES,
15230250,1,1,,FAILED TO YIELD - LEFT TURN INTERSECTION,15456518
15230250,1,1,,NO DRIVERS LICENSE,15456518
15230250,2,1,,NO CHARGES,
15230273,1,1,,FTMACD,15271587
15230273,1,1,,FTMFR,15271587
15230273,2,1,,NO CHARGES,
15230273,3,1,,NO CHARGES,
15230274,1,1,,NO CHARGES,
15230274,2,1,,NO CHARGES,
15230276,2,1,,NO CHARGES,
15230276,2,2,,NO CHARGES,
15230277,1,1,,NO CHARGES,
15230277,2,1,,NO CHARGES,
15230278,1,1,,FOLLOWING TOO CLOSELY,15236066
15230278,2,1,,NO CHARGES,
15230278,2,2,,NO CHARGES,
15230278,2,3,,NO CHARGES,
15230279,1,1,,RAN RED LIGHT,
15230279,2,1,,NO CHARGES,
15230280,1,1,,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,15209695
15230280,2,1,,NO CHARGES,
15230281,1,1,,DWI,
15230281,2,1,,NO CHARGES,
15230281,2,2,,NO CHARGES,
15230281,2,3,,NO CHARGES,
15230281,2,4,,NO CHARGES,
15230282,1,1,,NO CHARGES,
15230282,1,2,,NO CHARGES,
15230283,1,1,,INTOXICATION ASSAULT,162081848
15230283,1,2,,NO CHARGES,
15230283,1,3,,NO CHARGES,
15230283,1,4,,NO CHARGES,
15230284,1,1,,FAILED TO MAINTAIN FINANCIAL RESPONSIBILITY,15213112
15230285,1,1,,FAILURE TO YIELD RIGHT OF WAY,13909845
15230285,2,1,,NO CHARGES,
15230286,1,1,,"LTS,",162090263
15230286,2,1,,NO CHARGES,
15230287,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,15026677
15230287,2,1,,NO CHARGES,
15230288,1,1,,FAIL TO YEILD STOP SIGN,15570290
15230288,1,1,,DWLI,15570290
15230288,2,1,,NO CHARGES,
15230289,1,1,,NO CHARGES,
15230290,1,1,,NO CHARGES,
15230290,2,1,,NO CHARGES,
15230291,1,1,,NO CHARGES,
15230292,1,1,,NO CHARGES,
15230292,1,2,,NO CHARGES,
15230292,2,1,,NO CHARGES,
15230292,2,2,,NO CHARGES,
15230293,1,1,,NO CHARGES,
15230293,2,1,,NO CHARGES,
15230293,3,1,,NO CHARGES,
15230294,1,1,,FTMACD,15024743
15230294,2,1,,NO CHARGES,
15230294,2,2,,NO CHARGES,
15230294,2,3,,NO CHARGES,
15230295,1,1,,NO CHARGES,
15230295,1,2,,NO CHARGES,
15230295,1,3,,NO CHARGES,
15230295,2,1,,NO CHARGES,
15230295,2,2,,NO CHARGES,
15230296,1,1,,NO CHARGES,
15230570,1,1,,NO CHARGES,
15230570,2,1,,NO CHARGES,
15230570,2,2,,NO CHARGES,
15230570,2,3,,NO CHARGES,
15230727,1,1,,NO CHARGES,
15230727,2,1,,NO CHARGES,
15232138,1,1,,NO CHARGES,
15232138,2,1,,NO CHARGES,
15232138,2,2,,NO CHARGES,
15232169,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,13802244
15232169,2,1,,NO CHARGES,
15232169,2,2,,NO CHARGES,
15232169,2,3,,NO CHARGES,
15232169,2,4,,NO CHARGES,
15232170,1,1,,UNSAFE LANE CHANGE,160820347
15232170,2,1,,NO DRIVER LICENSE,160820347
15232215,1,1,,NO CHARGES,
15232215,1,2,,NO CHARGES,
15232430,1,1,,NO INSURANCE,14180046
15232430,2,1,,NO CHARGES,
15234473,1,1,,NO CHARGES,
15234473,2,1,,NO CHARGES,
15234474,1,1,,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,
15234474,1,2,,NO CHARGES,
15234474,2,1,,NO CHARGES,
15234474,3,1,,NO CHARGES,
15234474,4,1,,NO CHARGES,
15234585,1,1,,PUBLIC INTOXICATION,
15234585,1,2,,NO CHARGES,
15234586,1,1,,NO CHARGES,
15234586,1,2,,NO CHARGES,
15234586,2,1,,DWI,161630192
15234586,2,2,,NO CHARGES,
15234587,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,15261263
15234587,2,1,,NO CHARGES,
15234587,3,1,,NO CHARGES,
15234587,3,2,,NO CHARGES,
15234588,1,1,,NO CHARGES,
15234588,1,2,,NO CHARGES,
15234589,1,1,,NO CHARGES,
15234589,2,1,,NO CHARGES,
15234590,1,1,,NO CHARGES,
15234591,1,1,,RAN RED LIGHT,14195083
15234591,2,1,,NO CHARGES,
15234591,2,2,,NO CHARGES,
15234591,3,1,,NO CHARGES,
15234593,1,1,,NO CHARGES,
15234594,1,1,,NO CHARGES,
15234594,2,1,,NO CHARGES,
15234595,1,1,,DRIVING WHILE INTOXICATED,
15234595,1,2,,NO CHARGES,
15234595,2,1,,NO CHARGES,
15234595,3,1,,NO CHARGES,
15234596,1,1,,NO CHARGES,
15234597,1,1,,FAILED TO DRIVE IN MARKED LANES,15260131
15234597,2,1,,NO CHARGES,
15234598,1,1,,AMC UNSAFE LANE CHANGE,15246065
15234598,1,2,,NO CHARGES,
15234598,1,3,,NO CHARGES,
15234598,2,1,,FAILED TO MAINTAIN FINANCIAL RESPONSIBILITY,15246066
15234598,2,2,,NO CHARGES,
15234599,1,1,,NO DRIVERS LICENSE,
15234599,1,2,,NO CHARGES,
15234599,1,3,,NO CHARGES,
15234599,2,1,,FAILURE TO MAINTAIN FINANCIAL RESPONSIBILITY,
15234599,2,2,,NO CHARGES,
15234599,2,3,,NO CHARGES,
15234599,2,4,,NO CHARGES,
15234599,2,5,,NO CHARGES,
15234600,1,1,,NO CHARGES,
15234600,2,1,,NO CHARGES,
15234602,1,1,,NO CHARGES,
15234602,2,1,,NO CHARGES,
15234604,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,15380600
15234604,2,1,,NO CHARGES,
15234604,3,1,,NO CHARGES,
15234604,3,2,,NO CHARGES,
15234611,1,1,,RAN RED LIGHT,14158094
15234611,2,1,,NO CHARGES,
15234611,2,2,,NO CHARGES,
15234612,1,1,,FTMACD/NO DL,14163481
15234612,1,2,,NO CHARGES,
15234612,2,1,,NO CHARGES,
15234614,1,1,,NO CHARGES,
15234614,2,1,,NO CHARGES,
15234614,2,2,,NO CHARGES,
15234615,1,1,,NO CHARGES,
15234615,1,2,,NO CHARGES,
15234627,1,1,,EVADING ON FOOT,162081662
15234627,1,1,,DRIVING WHILE INTOXICATED,162081662
15234627,1,1,,LEAVING THE SCENE CRASH,162081662
15234628,1,1,,NO CHARGES,
15234628,3,1,,NO CHARGES,
15234629,1,1,,FTMACD,14196469
15234629,1,2,,NO CHARGES,
15234629,2,1,,NO CHARGES,
15234629,3,1,,NO CHARGES,
15234629,4,1,,NO CHARGES,
15234634,1,1,,FTMFR (ECITE),15381670
15234634,1,2,,NO CHARGES,
15234634,2,1,,NO CHARGES,
15234634,3,1,,NO CHARGES,
15234637,1,1,,NO CHARGES,
15234639,1,1,,NO DRIVERS LICENSE,15013179
15234639,2,1,,NO CHARGES,
15234640,1,1,,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,14196380
15234640,1,2,,NO CHARGES,
15234640,2,1,,NO CHARGES,
15234640,2,2,,NO CHARGES,
15234640,2,3,,NO CHARGES,
15234641,1,1,,FTMACD,15024744
15234641,1,2,,NO CHARGES,
15234641,3,1,,NO CHARGES,
15234641,3,2,,NO CHARGES,
15234642,1,1,,AMC UNSAFE MOVEMENT LEFT/RIGHT,
15234642,2,1,,NO CHARGES,
15234643,1,1,,FTMACD/NO INS,15912515
15234643,2,1,,NO CHARGES,
15234644,1,1,,FAIL TO MAINTAIN A SURE CLEAR DISTANCE,15250814
15234644,1,1,,NO DRIVERS LICENSE,15250814
15234644,2,1,,NO CHARGES,
15234645,1,1,,NO CHARGES,
15234645,2,1,,NO CHARGES,
15234645,3,1,,NO CHARGES,
15234645,3,2,,NO CHARGES,
15234645,3,3,,NO CHARGES,
15234645,4,1,,NO CHARGES,
15234645,4,2,,NO CHARGES,
15234646,1,1,,FTYROW PRIVATE DRIVE,162090706
15234646,2,1,,NO CHARGES,
15234647,1,1,,AMC FAILED TO CONTROL SPEED - POSTED,14089803
15234647,2,1,,NO CHARGES,
15234647,2,2,,NO CHARGES,
15234648,1,1,,NO CHARGES,
15234648,2,1,,NO CHARGES,
15234650,1,1,,FOLLOWING TO CLOSELY COLLISION,162090691
15234650,2,1,,NO CHARGES,
15234650,2,2,,NO CHARGES,
15234650,2,3,,NO CHARGES,
15234650,2,4,,NO CHARGES,
15234651,1,1,,FOLLOWING TOO CLOSELY-- COLLISION,
15234651,2,1,,NO CHARGES,
15234651,2,2,,NO CHARGES,
15234651,2,3,,NO CHARGES,
15234651,2,4,,NO CHARGES,
15234651,2,5,,NO CHARGES,
15234651,2,6,,NO CHARGES,
15234651,2,7,,NO CHARGES,
15234652,1,1,,NO CHARGES,
15234653,1,1,,FAIL TO MAINTAIN ASSURE CLEAR DIST,15018085
15234653,2,1,,NO CHARGES,
15234654,1,1,,LTS,162091255
15234654,1,2,,NO CHARGES,
15234654,2,1,,NO CHARGES,
15234654,2,2,,NO CHARGES,
15234655,1,1,,NO CHARGES,
15234655,1,2,,NO CHARGES,
15234655,1,3,,NO CHARGES,
15234655,2,1,,NO CHARGES,
15234655,2,2,,NO CHARGES,
15234656,1,1,,NO CHARGES,
15234656,2,1,,NO CHARGES,
15234656,2,2,,NO CHARGES,
15234657,1,1,,NO CHARGES,
15234657,2,1,,NO CHARGES,
15234657,2,2,,NO CHARGES,
15234658,1,1,,DWI,
15234658,1,1,,LTS,
15234658,2,1,,NO CHARGES,
15234669,1,1,,NO CHARGES,
15234669,1,2,,NO CHARGES,
15234669,2,1,,NO CHARGES,
15234669,2,2,,NO CHARGES,
15234669,2,3,,NO CHARGES,
15234670,1,1,,NONE,
15234671,1,1,,NO CHARGES,
15234672,1,1,,DWI,162091710
15234672,2,1,,NO CHARGES,
15234673,1,1,,NO CHARGES,
15234674,1,1,,FTMACD,15026678
15234674,2,1,,NO CHARGES,
15234675,1,1,,NO CHARGES,
15234675,1,2,,NO CHARGES,
15234675,2,1,,NO CHARGES,
15234675,2,2,,NO CHARGES,
15234676,1,1,,AMC FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,15240118
15234676,2,1,,NO CHARGES,
15234677,1,1,,NO CHARGES,
15234678,1,1,,DWI-ARRESTED,
15234679,1,1,,DRIVER LICENSE RESTRICTION B,15337249
15234680,1,1,,NO CHARGES,
15234680,1,2,,NO CHARGES,
15234681,1,1,,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,15312787
15234681,2,1,,NO CHARGES,
15234681,3,1,,NO CHARGES,
15234682,1,1,,UNSAFE LANE CHANGE,15026679
15234682,2,1,,NO CHARGES,
15234682,2,2,,NO CHARGES,
15234683,1,1,,FTYROW,15217763
15234683,2,1,,NO CHARGES,
15234683,2,2,,NO CHARGES,
15234684,1,1,,NO CHARGES,
15234685,1,1,,NO CHARGES,
15234686,1,1,,AMC FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,15013180
15234686,2,1,,NO CHARGES,
15234687,1,1,,UNSAFE MOVEMENT RIGHT,15285006
15234687,2,1,,NO CHARGES,
15234688,1,1,,NO CHARGES,
15234688,2,1,,NO CHARGES,
15234689,1,1,,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,15183874
15234689,2,1,,NO CHARGES,
15234690,1,1,,NO CHARGES,
15234691,1,1,,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,14189390
15234691,2,1,,NO CHARGES,
15234692,1,1,,NO CHARGES,
15234692,2,1,,NO CHARGES,
15234693,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,15026681
15234693,2,1,,NO CHARGES,
15234693,2,2,,NO CHARGES,
15234693,2,3,,NO CHARGES,
15234721,1,1,,AMC FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,15026680
15234721,2,1,,NO CHARGES,
15234722,1,1,,FOLLOWED TO CLOSELY,1
15234722,2,1,,NO CHARGES,
15234722,3,1,,NO CHARGES,
15234722,4,1,,NO CHARGES,
15234723,1,1,,NO CHARGES,
15234723,1,2,,NO CHARGES,
15234724,1,1,,NO CHARGES,
15234724,1,2,,NO CHARGES,
15234724,2,1,,NO CHARGES,
15234724,2,2,,NO CHARGES,
15234725,1,1,,UNSAFE LANE CHANGE,15201183
15234725,2,1,,NO CHARGES,
15234726,1,1,,NO CHARGES,
15234726,2,1,,NO CHARGES,
15234727,1,1,,DRIVING WHILE INTOXICATED,
15234728,1,1,,FAIL TO YIELD FROM PARKING LOT,
15234728,2,1,,NO CHARGES,
15234729,1,1,,DWLI / FTMFR - 2ND CONVICTION,15013181
15234729,2,1,,NO CHARGES,
15234729,2,2,,NO CHARGES,
15234730,1,1,,FTYROW-UTURN,14196537
15234730,2,1,,NO CHARGES,
15234731,1,1,,NO CHARGES,
15234731,1,2,,NO CHARGES,
15234731,2,1,,NO CHARGES,
15234732,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,15237632
15234732,2,1,,NO CHARGES,
15234732,3,1,,FAILED TO MAINTAIN FINANCIAL RESPOSIBILTY,14198017
15234732,4,1,,NO CHARGES,
15234733,1,1,,FAIL TO MAINTAIN ASSURE CLEAR DISTANCE,14157581
15234733,2,1,,NO CHARGES,
15234733,3,1,,NO CHARGES,
15234734,1,1,,DWI,16210395
15234734,2,1,,NO CHARGES,
15234734,2,2,,NO CHARGES,
15234735,1,1,,DWI 2ND,162101491
15234735,1,1,,LEAVING THE SCENE OF A COLLISION,162101491
15234735,2,1,,NO CHARGES,
15234735,2,2,,NO CHARGES,
15234735,2,3,,NO CHARGES,
15234735,3,1,,NO CHARGES,
15234738,1,1,,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,15244589
15234738,1,1,,DRIVING WHILE LICENSE INVALID,15244589
15234738,2,1,,NO CHARGES,
15234738,2,2,,NO CHARGES,
15234741,2,1,,NO CHARGES,
15234743,1,1,,EVADING MOTOR VEHICLE,162101863
15234743,1,1,,DWI,162101863
15234744,1,1,,FTYROW STOP SIGN,14195984
15234744,2,1,,NO CHARGES,
15234745,1,1,,DRIVING WHILE INTOXICATED,162110139
15234745,1,2,,NO CHARGES,
15234745,2,1,,NO CHARGES,
15234747,1,1,,FTMFR-NO INS//UNSAFE MVMT-LEFT,14139004
15234747,2,1,,NO CHARGES,
15234748,1,1,,FTMFR/NO DL,15308285
15234748,1,2,,NO CHARGES,
15234748,2,1,,NO CHARGES,
15234749,1,1,,PASSING ON LEFT,15271158
15234749,2,1,,NO CHARGES,
15234826,1,1,,NO CHARGES,
15234826,2,1,,NO CHARGES,
15234826,2,2,,NO CHARGES,
15234997,1,1,,NO CHARGES,
15234997,1,2,,NO CHARGES,
15235019,1,1,,NO DRIVERS LICENSE,15037619
15235019,1,1,,UNSAFE MOVEMENT TO THE LEFT,15037619
15235019,2,1,,NO CHARGES,
15237665,1,1,,RAN RED LIGHT,15249581
15237665,2,1,,NO CHARGES,
15237665,2,2,,NO CHARGES,
15237665,3,1,,NO CHARGES,
15237665,4,1,,NO CHARGES,
15237666,1,1,,NO CHARGES,
15237848,1,1,,ELECTRONIC DEVICE USE,1512075
15237848,1,1,,FAILD TO YEILD LEFT TURN - INTERSECTION,15212075
15237848,2,1,,NO CHARGES,
15237953,1,1,,NO CHARGES,
15237953,2,1,,NO CHARGES,
15238334,1,1,,FTMACD,15237636
15238334,1,2,,NO CHARGES,
15238334,2,1,,NO CHARGES,
15238335,1,1,,NO CHARGES,
15238335,1,2,,NO CHARGES,
15238335,2,1,,NO CHARGES,
15238336,1,1,,NO CHARGES,
15238336,1,2,,NO CHARGES,
15238336,1,3,,NO CHARGES,
15238336,2,1,,NO CHARGES,
15238337,1,1,,NO CHARGES,
15238337,1,2,,NO CHARGES,
15238338,1,1,,NO CHARGES,
15238338,2,1,,NO CHARGES,
15238338,3,1,,NO CHARGES,
15238339,1,1,,NO CHARGES,
15238339,2,1,,NO CHARGES,
15238340,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,14089634
15238340,1,1,,NO DRIVERS LICENSE,14089634
15238340,1,2,,NO CHARGES,
15238340,2,1,,NO CHARGES,
15238340,2,2,,NO CHARGES,
15238341,1,1,,NO CHARGES,
15238341,2,1,,FAILED TO YIELD-LEFT TUR INTERSECTION,15005196
15238341,2,2,,NO CHARGES,
15238341,2,3,,NO CHARGES,
15238342,1,1,,NO CHARGES,
15238342,2,1,,NO CHARGES,
15238343,1,1,,FTYROW- RIGHT TURN (RED LIGHT),14197101
15238343,1,2,,NO CHARGES,
15238343,2,1,,NO CHARGES,
15238344,1,1,,EXPIRED MVR,14153600
15238344,1,1,,FTMFR,14153600
15238344,1,2,,NO CHARGES,
15238344,1,3,,NO CHARGES,
15238344,2,1,,NO CHARGES,
15238344,2,2,,NO CHARGES,
15238345,1,1,,NO CHARGES,
15238345,1,2,,NO CHARGES,
15238345,1,3,,NO CHARGES,
15238345,2,1,,NO CHARGES,
15238346,1,1,,NO CHARGES,
15238347,1,1,,NO CHARGES,
15238349,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,14192311
15238349,2,1,,NO CHARGES,
15238349,2,2,,NO CHARGES,
15238349,2,3,,NO CHARGES,
15238350,1,1,,NO CHARGES,
15238351,1,1,,NO CHARGES,
15238353,1,1,,DRIVING WHILE INTOXICATED,162070079
15238353,1,2,,NO CHARGES,
15238354,1,1,,NO CHARGES,
15238354,2,1,,NO CHARGES,
15238354,3,1,,NO CHARGES,
15238355,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,
15238355,2,1,,NO CHARGES,
15238355,2,2,,NO CHARGES,
15238356,1,1,,"POCS, COUTERFEITING, FRAUDULENT ID",
15238356,1,2,,"WARRANT ARREST-FELONY, FAIL TO ID FUGITIVE",
15238356,2,1,,NO CHARGES,
15238356,3,1,,NO CHARGES,
15238357,1,1,,AUTO THEFT,162080246
15238357,1,1,,EVADING IN A MOTOR VEHICLE,162080246
15238358,1,1,,FAILED TO YIELD - INTERSECTION W/DEVICE,15323157
15238358,2,1,,FAILED TO MAINTAIN FINANCIAL RESPONSIBILITY,15323156
15238359,1,1,,FAIL TO MAINTAIN SAFE ASSURED CLEAR DISTANCE,15021643
15238359,1,2,,NO CHARGES,
15238359,1,3,,NO CHARGES,
15238359,1,4,,NO CHARGES,
15238359,1,5,,NO CHARGES,
15238359,2,1,,NO CHARGES,
15238359,3,1,,NO CHARGES,
15238386,1,1,,FAILURE TO LEAVE ASSURED CLEAR DISTANCE,14154819
15238386,2,1,,NO CHARGES,
15238387,1,1,,NO DRIVERS LICENSE/FAIL TO MAINTAIN FINANCIAL RESP,14126241
15238387,1,2,,NO CHARGES,
15238387,1,3,,NO CHARGES,
15238387,2,1,,NO DRIVERS LICENSE,14126242
15238388,1,1,,NO CHARGES,
15238388,1,2,,NO CHARGES,
15238388,2,1,,RAN STOIP LIGHT,
15238389,1,1,,NO DRIVERS LICENSE. UNSAFE LANE CHANGE,14166792
15238389,1,2,,NO CHARGES,
15238389,2,1,,"NO DL, FAIL TO MAINTAIN FINANCIAL RESPONSIBILITY",14180060
15238389,2,2,,NO CHARGES,
15238390,1,1,,NO CHARGES,
15238390,2,1,,NO CHARGES,
15238391,1,1,,BURGLARY OF HABITATION,
15238391,1,1,,EVADING FOOT,
15238391,1,1,,CRIMINAL TRESPASS,
15238391,1,2,,NO CHARGES,
15238392,1,1,,NO CHARGES,
15238392,2,1,,NO CHARGES,
15238393,1,1,,FAIL TO MAINTAIN AN ASSURED CLEAR DISTANCE,15294019
15238393,2,1,,NO CHARGES,
15238394,1,1,,NO CHARGES,
15238394,1,2,,NO CHARGES,
15238395,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,15296504
15238395,2,1,,NO CHARGES,
15238397,1,1,,FAIL TO YIELD PRIVATE DRIVE,15249002
15238397,1,1,,FAIL TO OBTAIN TX DRIVERS LICNESE,15249002
15238397,2,1,,NO CHARGES,
15238398,1,1,,NO CHARGES,
15238399,1,1,,FAILURE TO YIELD RIGHT OF WAY FROM PRIVATE DRIVE,14126243
15238399,1,2,,NO CHARGES,
15238399,1,3,,NO CHARGES,
15238399,1,4,,NO CHARGES,
15238399,2,1,,NO CHARGES,
15238401,1,1,,NO CHARGES,
15238401,2,1,,NO CHARGES,
15238402,1,1,,FTYROW - PRIVATE DRIVE,14195666
15238402,2,1,,NO CHARGES,
15238403,1,1,,NO CHARGES,
15238403,2,1,,NO CHARGES,
15238404,1,1,,FAILURE TO STOP AT DESIGNATED POINT,14191872
15238404,2,1,,NO CHARGES,
15238405,1,1,,NO DRIVER LICENSE,15240586
15238405,1,2,,NO CHARGES,
15238405,2,1,,NO CHARGES,
15238405,3,1,,NO CHARGES,
15238405,3,2,,NO CHARGES,
15238406,1,1,,NO CHARGES,
15238406,3,1,,NO CHARGES,
15238406,3,2,,NO CHARGES,
15238410,1,1,,NONE,
15238410,1,2,,NO CHARGES,
15238410,1,3,,NO CHARGES,
15238410,1,4,,NO CHARGES,
15238410,2,1,,NO CHARGES,
15238416,1,1,,RAN RED LIGHT,15198699
15238416,1,2,,NO CHARGES,
15238416,2,1,,NO CHARGES,
15238416,2,2,,NO CHARGES,
15238418,1,1,,FAILURE STOP AND RENDER AID,162111311
15238418,2,1,,NO CHARGES,
15238419,1,1,,NO DL,162111704
15238419,1,2,,NO CHARGES,
15238420,1,1,,NO CHARGES,
15238420,1,2,,NO CHARGES,
15238422,1,1,,NO CHARGES,
15238422,2,1,,NO CHARGES,
15238594,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,14089335
15238594,2,1,,NO CHARGES,
15238594,2,2,,NO CHARGES,
15238596,1,1,,FAIL TO MAINTAIN AN ASSURED CLEAR DISTANCE,14118241
15238596,2,1,,NO CHARGES,
15238597,1,1,,FTMACD,15230018
15238597,2,1,,NO CHARGES,
15238598,1,1,,FTYROW PRIVATE DRIVE,0000000
15238598,2,1,,NO CHARGES,
15238599,1,1,,FAIL TO YEILD RIGHT OF WAY,15229510
15238599,2,1,,NO CHARGES,
15238600,1,1,,DRIVING WHILE INTOXICATED,
15238600,2,1,,NO CHARGES,
15238603,1,1,,NO CHARGES,
15238603,2,1,,NO CHARGES,
15238603,2,2,,NO CHARGES,
15238604,1,1,,NO DRIVERS LICENSE,15356624
15238604,1,2,,NO CHARGES,
15238604,1,3,,NO CHARGES,
15238604,1,4,,NO CHARGES,
15238604,1,5,,NO CHARGES,
15238604,2,1,,NO CHARGES,
15238605,1,1,,RAN RED LIGHT,15261324
15238605,2,1,,NO CHARGES,
15238606,1,1,,FTMACD,14197426
15238606,1,2,,NO CHARGES,
15238606,1,3,,NO CHARGES,
15238606,2,1,,NO CHARGES,
15238606,2,2,,NO CHARGES,
15238606,2,3,,NO CHARGES,
15238606,2,4,,NO CHARGES,
15238606,2,5,,NO CHARGES,
15238606,3,1,,NO CHARGES,
15238606,3,2,,NO CHARGES,
15238606,4,1,,NO CHARGES,
15238607,1,1,,NO CHARGES,
15238607,2,1,,NO CHARGES,
15238607,2,2,,NO CHARGES,
15238607,2,3,,NO CHARGES,
15238608,1,1,,NO CHARGES,
15238608,1,2,,NO CHARGES,
15238609,1,1,,"DWI, POCS",
15238609,2,1,,NO CHARGES,
15238609,2,2,,NO CHARGES,
15238610,1,1,,NO CHARGES,
15238610,1,2,,NO CHARGES,
15238610,2,1,,NO CHARGES,
15238610,2,2,,NO CHARGES,
15238610,2,3,,NO CHARGES,
15238610,2,4,,NO CHARGES,
15238611,1,1,,NO CHARGES,
15238612,1,1,,NO CHARGES,
15238612,1,2,,NO CHARGES,
15238612,1,3,,NO CHARGES,
15238612,1,4,,NO CHARGES,
15238612,2,1,,NO CHARGES,
15238613,1,1,,FAIL TO YIELD RIGHT OF WAY TURNING LEFT,15369100
15238613,1,2,,NO CHARGES,
15238613,1,3,,NO CHARGES,
15238613,1,4,,NO CHARGES,
15238613,1,5,,NO CHARGES,
15238613,2,1,,NO CHARGES,
15238614,1,1,,NO CHARGES,
15238614,2,1,,DRIVING WHILE LICENSE INVALID - CLASS B,CR 099462
15238614,2,2,,NO CHARGES,
15238615,1,1,,NO CHARGES,
15238615,2,1,,NO CHARGES,
15238616,1,1,,UNSAFE MOVEMENT RIGHT,14193470
15238616,1,2,,NO CHARGES,
15238616,1,3,,NO CHARGES,
15238616,1,4,,NO CHARGES,
15238616,2,1,,NO CHARGES,
15238616,2,2,,NO CHARGES,
15238617,1,1,,NO DRIVER LICENCE,SAME CASE NUMBER
15238617,1,1,,DWI,SAME CASE NUMBER
