Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
12224868,2,2,2,3,5,15,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226566,1,2,2,3,1,23,2,2,1,1,8,97,N,,,,,,,1,0,0,0,0,1,0
12226572,2,2,2,12,2,24,2,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
12226572,2,3,2,12,5,23,3,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
12226572,2,4,2,12,2,22,3,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
12226575,1,2,2,5,5,1,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12226575,2,2,2,3,2,59,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12226575,2,3,2,4,2,13,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12226576,2,2,2,3,3,45,1,1,4,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12226577,1,2,2,3,5,28,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12226582,2,2,2,3,3,18,4,2,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
12226586,3,2,2,3,5,38,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226595,1,2,2,5,5,1,1,1,4,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12226596,1,2,2,6,5,6,2,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
12226596,1,3,2,5,5,3,2,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
12226596,2,2,2,3,5,57,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226602,1,2,2,3,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226604,1,2,2,3,5,52,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226606,1,2,2,3,3,41,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12226612,2,2,2,3,3,14,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12226612,2,3,2,4,3,11,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12226612,2,4,2,5,3,1,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12226613,2,2,2,3,3,13,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12226616,1,2,2,3,5,19,2,1,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
12226617,1,2,2,3,5,15,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226617,2,2,2,3,5,25,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226624,2,2,2,3,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226627,1,2,2,3,3,20,1,2,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
12226627,1,3,2,4,1,54,1,2,1,8,1,97,N,,,,,,,1,0,0,0,0,1,0
12226636,2,2,2,3,2,42,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12226639,2,2,2,3,5,58,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226644,1,2,2,3,5,28,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12226645,1,2,2,6,5,4,2,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12226645,1,3,2,4,5,2,2,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12226649,2,2,2,2,5,29,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226660,2,2,2,3,3,19,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12226660,2,3,2,5,3,7,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12226660,2,4,2,6,3,49,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12226667,1,2,2,3,5,45,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12226667,2,2,2,3,5,21,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12226667,3,2,2,3,5,22,3,2,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
12226667,4,2,2,3,5,40,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12226667,4,3,2,5,5,2,3,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12226675,2,2,2,3,2,76,1,1,1,1,2,97,Y,,,,,,,0,1,0,0,0,1,0
12226677,3,2,2,3,5,51,1,1,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
12226681,1,2,2,3,5,17,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12226681,1,3,2,6,5,17,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12226689,1,2,2,3,3,27,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12226693,2,2,2,4,5,8,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226693,2,3,2,6,5,6,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226695,1,2,2,3,3,40,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12226702,1,2,2,3,2,29,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12226703,1,2,2,3,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226705,1,2,2,5,2,30,4,1,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12226705,1,3,2,8,5,28,1,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12226727,2,2,2,4,5,7,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226727,2,3,2,7,5,7,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226727,2,4,2,6,5,10,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226728,2,2,2,3,5,33,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226729,1,2,2,6,3,10,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12226729,1,3,2,5,3,0,2,2,1,4,3,97,N,,,,,,,0,0,1,0,0,1,0
12226729,1,4,2,4,3,5,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12226733,2,2,2,3,5,40,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226734,2,2,2,3,3,,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12226737,1,2,2,3,5,36,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226737,1,3,2,6,5,19,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226740,2,2,2,3,3,16,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12226741,1,2,2,3,5,31,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226741,2,2,2,3,3,9,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12226744,1,2,2,8,5,9,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12226747,1,2,2,3,3,15,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12226748,2,2,2,3,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226755,1,2,2,3,5,34,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226757,1,2,2,3,5,27,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226757,1,3,2,6,5,4,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226757,1,4,2,4,5,2,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226760,2,2,2,3,5,25,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226764,2,2,2,3,5,24,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12226764,2,3,2,4,5,6,2,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
12226764,2,4,2,6,5,0,2,2,1,6,2,97,N,,,,,,,0,0,0,1,0,0,0
12226765,4,2,2,3,3,52,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12226769,2,2,2,5,2,2,2,1,4,10,2,97,N,,,,,,,0,1,0,0,0,1,0
12226783,1,2,2,3,5,31,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226783,1,3,2,5,5,1,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12226789,1,2,2,3,5,,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226789,2,2,2,6,5,3,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12226791,2,2,2,3,5,16,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12226792,1,2,2,3,5,38,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226792,1,3,2,2,5,6,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226792,1,4,2,4,5,11,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226792,1,5,2,5,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226792,1,6,2,6,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226792,1,7,2,7,3,7,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12226792,1,8,2,9,3,9,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12226798,1,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226798,2,2,2,3,3,45,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12226798,2,3,2,4,2,27,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12226798,2,4,2,5,5,6,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226798,2,5,2,6,5,7,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226798,2,6,2,8,2,6,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12226802,2,2,2,3,5,32,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226802,2,3,2,5,5,4,1,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12226802,2,4,2,6,5,3,1,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12226808,2,2,2,4,5,41,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12226808,2,3,2,5,5,2,1,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12226809,2,2,2,3,5,24,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226817,1,2,2,3,5,25,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226817,2,2,2,3,3,26,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12226819,1,2,2,3,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226820,2,2,2,3,5,11,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12226820,2,3,2,5,5,9,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12226824,1,2,2,3,5,33,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226824,1,3,2,6,5,31,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226826,2,2,2,3,5,34,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226845,1,2,2,3,5,,1,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226846,1,2,2,4,3,34,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12226846,1,3,2,3,3,38,2,1,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
12226854,1,2,2,3,5,14,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12226854,2,2,2,3,5,5,2,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
12226854,3,2,2,3,2,41,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12226854,3,3,2,5,2,,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12226854,3,4,2,4,2,8,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12226855,1,2,2,3,5,21,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226855,1,3,2,4,5,20,5,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226855,1,4,2,6,5,22,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226856,2,2,2,3,5,31,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226856,2,3,2,6,5,6,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226856,2,4,2,4,5,8,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226857,1,2,2,4,5,2,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12226864,2,2,2,3,5,35,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12226865,2,2,2,3,2,26,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12226865,2,3,2,6,3,26,2,2,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
12226866,1,2,2,12,0,,0,2,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
12227064,2,2,2,3,5,56,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227065,2,2,2,3,5,34,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227065,2,3,2,6,5,10,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227065,2,4,2,5,5,8,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227072,1,2,2,4,5,10,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227072,1,3,2,6,5,12,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227073,2,2,2,3,5,30,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227074,2,2,2,4,5,8,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227074,2,3,2,6,5,13,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227075,1,2,2,4,5,4,1,1,1,7,1,97,N,,,,,,,0,0,0,1,0,0,0
12227075,2,2,2,3,5,12,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227076,1,2,2,3,5,39,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227076,2,2,2,3,5,34,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227076,2,3,2,4,5,43,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12227076,2,4,2,6,5,16,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12227079,1,2,2,3,5,28,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227079,2,2,2,6,5,1,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12227134,1,2,2,3,5,25,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
12227530,1,2,3,16,3,46,1,1,4,11,1,4,N,,,,,,,0,0,1,0,0,1,0
12227530,1,3,3,16,2,46,1,1,4,11,1,4,N,,,,,,,0,1,0,0,0,1,0
12227530,2,2,2,3,5,41,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227531,1,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227542,1,2,2,3,5,18,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12227544,2,2,2,3,5,33,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227550,2,2,2,3,5,35,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227580,2,2,2,3,5,27,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227580,2,3,2,6,5,27,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227592,1,2,2,3,5,19,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12227592,2,2,2,3,5,61,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227592,2,3,2,4,3,51,5,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12227592,2,4,2,6,5,19,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227632,2,2,2,3,2,14,3,1,4,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12227634,1,2,2,3,5,33,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227638,1,2,2,3,5,18,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227638,1,3,2,12,5,17,2,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
12227649,2,2,2,3,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227702,2,2,2,4,5,4,2,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12227703,2,2,2,3,3,39,1,2,1,1,0,97,N,,,,,,,0,0,1,0,0,1,0
12227711,2,2,2,3,5,48,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227712,2,2,2,6,5,0,1,2,1,4,,97,N,,,,,,,0,0,0,1,0,0,0
12227717,2,2,2,3,5,8,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227718,1,2,2,6,5,31,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227721,1,2,2,6,5,5,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12227721,3,2,2,3,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227721,3,3,2,6,5,52,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12227739,1,2,2,5,3,12,1,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12227739,1,3,2,7,3,10,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12227739,1,4,2,9,5,5,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12228413,1,2,2,3,5,41,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228413,1,3,2,4,5,54,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228413,1,4,2,6,5,52,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228413,2,2,2,4,3,48,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12228414,1,2,2,3,5,45,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12228416,2,2,2,6,3,3,2,2,1,7,2,97,N,,,,,,,0,0,1,0,0,1,0
12228418,2,2,2,5,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12228418,3,2,2,3,5,14,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228420,2,2,2,3,5,,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228420,2,3,2,6,5,,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228422,1,2,2,2,5,23,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228422,1,3,2,4,5,24,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228422,1,4,2,6,5,24,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228422,1,5,2,5,5,24,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228422,2,2,2,5,5,21,3,1,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
12228422,2,3,2,6,3,22,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12228422,2,4,2,4,5,21,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228423,1,2,2,3,5,45,2,1,1,2,2,97,N,,,,,,,0,0,0,1,0,0,0
12228428,1,2,2,6,5,3,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12228428,1,3,2,4,5,4,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12228429,2,2,2,1,5,33,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228429,2,3,2,5,5,5,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12228434,2,2,2,3,5,25,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228437,1,2,2,3,5,26,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228437,1,3,2,4,3,3,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12228437,1,4,2,6,3,0,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12228439,2,2,2,3,1,24,1,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
12228445,2,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228449,1,2,2,3,,,1,2,1,2,4,97,N,,,,,,,0,0,0,0,1,0,0
12228449,1,3,2,6,,8,1,2,1,2,4,97,N,,,,,,,0,0,0,0,1,0,0
12228449,1,4,2,4,,4,1,2,1,4,4,97,N,,,,,,,0,0,0,0,1,0,0
12228449,2,2,2,3,3,31,,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12228457,1,2,2,3,5,27,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228457,1,3,2,5,5,0,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12228457,2,2,2,3,5,16,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12228459,1,2,2,3,2,8,1,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
12228459,1,3,2,4,2,4,1,2,1,7,8,97,N,,,,,,,0,1,0,0,0,1,0
12228474,2,2,2,3,5,45,5,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228474,2,3,2,4,5,6,5,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228478,1,2,2,3,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228480,1,2,2,3,5,16,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12228480,1,3,2,4,5,16,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12228480,1,4,2,6,5,46,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12228481,2,2,2,3,2,64,1,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
12228481,3,2,2,3,5,51,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228481,4,2,2,3,5,66,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228482,2,2,2,3,5,41,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
12228483,2,2,6,4,2,44,1,2,4,11,1,4,N,,,,,,,0,1,0,0,0,1,0
12228485,1,2,2,3,5,38,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228486,2,2,2,3,5,27,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228486,2,3,2,4,5,30,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228486,2,4,2,6,5,31,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228487,1,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228487,2,2,2,3,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228489,2,2,2,3,2,28,2,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
12228492,1,2,2,3,5,16,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12228492,1,3,2,6,5,16,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12228493,1,2,2,3,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228496,1,2,2,3,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228496,2,2,2,5,5,2,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12228499,1,2,2,3,5,55,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228502,1,2,2,3,5,46,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228505,1,2,2,3,5,36,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228508,2,2,2,6,5,6,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228508,2,3,2,4,5,9,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228513,2,2,2,3,5,36,,,5,1,,97,,,,,,,,0,0,0,1,0,0,0
12228515,2,2,2,3,5,27,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228516,1,2,2,3,3,28,2,2,1,1,0,97,N,,,,,,,0,0,1,0,0,1,0
12228518,1,2,2,3,3,11,1,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
12228518,2,2,2,3,3,23,1,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
12228518,3,2,2,3,5,40,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228518,4,2,2,3,5,63,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228518,4,3,2,4,5,31,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12228518,4,4,2,6,5,64,1,1,5,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12228520,1,2,2,3,5,13,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12228520,2,2,2,3,2,53,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12228524,1,2,2,3,5,18,2,1,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
12228524,1,3,2,6,5,19,2,1,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
12228528,2,2,2,4,5,6,1,1,1,1,,97,N,,,,,,,0,0,0,1,0,0,0
12228528,2,3,2,3,5,62,1,2,1,1,,97,N,,,,,,,0,0,0,1,0,0,0
12228749,2,2,6,4,3,30,1,2,4,11,1,4,N,,,,,,,0,0,1,0,0,1,0
12229133,2,2,2,3,2,55,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12229139,1,2,2,3,5,30,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12229141,2,2,2,3,5,20,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12229141,2,3,2,4,5,18,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12229935,1,2,2,14,5,16,2,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12229935,1,3,2,14,5,17,3,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12229935,1,4,2,14,5,52,1,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12229935,1,5,2,14,5,19,4,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12229935,1,6,2,14,5,17,2,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12229935,1,7,2,14,5,17,3,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12229935,1,8,2,14,5,16,2,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
