Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
11863947,2,5,2,6,5,32,1,1,5,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11863947,3,2,2,3,5,25,1,2,5,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11863949,1,2,2,3,3,22,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11863949,1,3,2,4,5,19,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11863951,1,2,2,3,3,24,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11869704,2,2,2,3,5,,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11869704,2,3,2,4,5,,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11871024,1,2,2,3,5,18,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11871024,1,3,2,5,2,17,2,2,1,10,2,97,N,,,,,,,0,1,0,0,0,1,0
11871024,2,2,2,3,5,14,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11871025,1,2,2,3,3,19,1,1,1,10,0,97,N,,,,,,,0,0,1,0,0,1,0
11871025,1,3,2,6,3,18,1,1,1,1,0,97,N,,,,,,,0,0,1,0,0,1,0
11871170,2,2,2,3,5,6,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11871305,2,2,2,14,5,35,3,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
11871391,1,2,2,3,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11871391,1,3,2,4,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11871436,1,2,2,4,3,4,2,2,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
11871436,1,3,2,6,3,3,2,2,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
11871647,2,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11872285,3,2,2,12,3,40,1,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
11872285,3,3,2,12,3,40,1,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
11872285,4,2,2,3,5,20,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11872518,1,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11872518,1,3,2,4,5,16,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11872727,2,2,2,3,2,24,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11873861,1,2,2,3,5,75,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11873885,2,2,2,3,2,37,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
11873885,2,3,2,4,2,11,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11874153,3,2,2,3,3,55,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11874393,1,2,2,3,2,51,3,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
11874963,1,2,2,3,3,12,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11875034,3,2,2,3,3,36,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11875168,1,2,2,3,3,29,2,2,1,2,2,97,N,,,,,,,0,0,1,0,0,1,0
11875215,2,2,2,6,5,5,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11875216,2,2,2,3,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11875268,1,2,2,3,5,25,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11875268,1,3,2,5,5,1,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
11875268,1,4,2,6,5,9,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11875655,1,2,2,6,5,4,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11875656,2,2,2,3,5,8,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11875658,2,2,2,3,5,18,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11875658,2,3,2,6,5,19,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11875716,2,2,2,3,3,18,1,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
11875716,2,3,2,6,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11876049,2,2,2,3,2,52,1,2,1,1,8,97,,,,,,,,0,1,0,0,0,1,0
11876080,2,2,2,3,2,14,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
11876080,2,3,2,7,2,9,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11876080,2,4,2,6,2,3,1,1,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
11876406,1,2,2,3,3,18,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11876509,1,2,2,6,3,32,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11876509,1,3,2,4,3,4,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11876778,1,2,2,3,3,65,2,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
11885119,3,2,2,7,3,12,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11885119,3,3,2,9,3,11,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11885119,3,4,2,3,3,10,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11885119,3,5,2,6,3,9,2,1,4,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11885119,3,6,2,4,3,6,2,1,4,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11885121,3,2,2,3,5,46,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885124,2,2,2,3,5,76,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885124,2,3,2,4,5,37,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885124,2,4,2,5,5,26,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885124,2,5,2,6,3,49,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11885124,2,6,2,7,5,29,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885124,2,7,2,9,5,47,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885127,1,2,2,12,5,,2,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
11885127,1,3,2,12,5,,2,2,1,5,1,97,N,,,,,,,0,0,0,1,0,0,0
11885130,1,2,2,4,2,6,1,2,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
11885130,1,3,2,6,2,8,1,1,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
11885132,2,2,2,3,2,39,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11885133,3,2,2,6,5,0,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
11885274,2,2,2,3,2,,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11885281,1,2,2,3,5,14,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885281,2,2,2,3,2,21,1,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
11885283,1,2,2,3,2,35,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
11885287,2,2,2,12,5,12,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885287,2,3,2,12,5,12,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885294,3,2,2,3,5,20,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885294,5,2,2,3,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885294,6,2,2,4,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885295,2,2,2,6,5,4,2,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
11885296,1,2,2,3,5,39,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11885297,3,2,2,3,5,30,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885297,3,3,2,5,5,10,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885300,1,2,2,3,5,70,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885301,3,2,2,3,5,64,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885301,3,3,2,5,5,61,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885301,3,4,2,6,5,10,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885301,3,5,2,4,5,8,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11885301,3,6,2,9,5,11,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885302,2,2,2,6,5,2,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11885302,3,2,2,2,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885302,3,3,2,3,5,72,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885307,1,2,2,3,5,25,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885308,2,2,2,3,3,24,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11885308,2,3,2,4,3,3,2,2,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
11885308,2,4,2,6,3,6,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11885310,1,2,2,5,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885310,1,3,2,6,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885310,1,4,2,2,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885310,1,5,2,3,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11885312,2,2,2,12,5,,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11885312,2,3,2,12,5,,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11895398,2,2,2,3,,14,2,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
11895402,2,2,2,3,3,14,2,2,4,1,1,97,N,,,,,,,0,0,1,0,0,1,0
11896138,2,2,2,3,5,20,2,2,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
11896141,1,2,2,6,5,3,3,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11896143,1,2,2,3,2,41,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
11896147,1,2,99,12,3,29,2,1,1,10,3,97,N,,,,,,,0,0,1,0,0,1,0
11896149,1,2,2,3,3,33,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11896151,1,2,2,3,5,49,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11896171,3,2,2,3,5,45,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11896171,3,3,2,4,3,4,3,1,1,7,1,97,N,,,,,,,0,0,1,0,0,1,0
11896171,4,2,2,3,5,34,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11896175,1,2,2,3,5,19,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11896175,2,2,2,3,5,32,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11896176,1,2,2,3,2,30,2,2,1,10,8,97,N,,,,,,,0,1,0,0,0,1,0
11896178,2,2,2,3,3,52,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11896179,1,2,2,3,2,20,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
11896179,1,3,2,6,3,2,2,1,1,6,2,97,N,,,,,,,0,0,1,0,0,1,0
11896179,2,2,2,3,5,11,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11896181,1,2,2,3,5,13,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11896181,1,3,2,4,5,8,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11896181,1,4,2,6,5,39,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11896181,1,5,2,7,5,5,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11896181,1,6,2,9,5,15,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11896181,2,2,2,3,2,25,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11896183,1,2,2,3,5,19,4,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11896183,1,3,2,4,5,20,4,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
11896183,1,4,2,6,2,21,4,1,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
11896260,2,2,2,3,1,,1,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
11896264,2,2,2,4,5,38,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11896264,2,3,2,6,5,6,1,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
11896273,2,2,2,12,5,7,1,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
11896275,2,2,2,4,3,3,1,2,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
11896275,2,3,2,6,3,9,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11896277,2,2,2,4,2,7,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11896277,2,3,2,6,2,5,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11896277,2,4,2,3,2,61,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11896283,1,2,2,3,5,52,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11896283,1,3,2,6,5,18,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11896283,1,4,2,4,5,29,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11896283,2,2,2,3,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11896283,4,2,2,3,5,61,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11896283,4,3,2,4,5,15,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11896283,5,2,2,4,5,38,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11896283,5,3,2,6,5,6,1,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
11896291,1,2,2,3,5,41,4,2,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
11896292,2,2,2,3,3,20,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11896292,2,3,2,6,3,20,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11896293,2,2,3,16,2,14,3,1,4,11,1,4,N,,,,,,,0,1,0,0,0,1,0
11896295,1,2,2,3,5,45,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11896298,1,2,2,4,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11896298,1,3,2,6,5,37,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11896299,2,2,2,3,3,41,1,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
11896299,2,3,2,4,3,2,1,2,1,4,1,97,N,,,,,,,0,0,1,0,0,1,0
11896299,2,4,2,6,3,5,1,1,1,4,1,97,N,,,,,,,0,0,1,0,0,1,0
11896300,1,2,2,3,5,14,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11896300,1,3,2,6,5,11,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11896600,2,2,2,5,5,8,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11896600,3,2,2,3,5,6,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11896600,3,3,2,4,5,4,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11896601,1,2,2,3,2,28,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11896601,3,2,2,3,5,50,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11896603,1,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11896823,1,2,2,3,2,31,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
11896823,1,3,2,4,2,8,2,1,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
11896823,1,4,2,6,2,9,2,1,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
11899961,2,2,2,3,5,56,0,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11899961,3,2,2,3,5,62,0,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11899961,3,3,2,4,2,55,0,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11899962,1,2,2,3,4,37,0,1,1,1,1,97,N,,,,,,03:09:00,0,0,0,0,0,0,1
11911617,1,2,2,3,5,83,5,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
11911617,1,3,2,6,5,52,5,1,1,3,0,97,N,,,,,,,0,0,0,1,0,0,0
11911617,1,4,2,4,5,19,5,1,1,3,0,97,N,,,,,,,0,0,0,1,0,0,0
11911628,1,2,2,2,5,18,1,2,1,3,1,97,N,,,,,,,0,0,0,1,0,0,0
11911628,1,3,2,3,5,20,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11911630,2,2,2,3,5,44,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911632,2,2,2,3,2,65,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11911647,2,2,2,3,3,22,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11911647,3,2,2,3,3,25,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11911647,3,3,2,4,3,25,2,2,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
11911649,1,2,2,3,2,29,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
11911661,2,2,2,4,5,8,1,2,5,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11911667,3,2,2,3,3,36,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11911667,3,3,2,3,5,42,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911669,1,2,2,3,5,41,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911669,3,2,2,4,3,15,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11911669,3,3,2,6,5,15,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911671,2,2,2,4,2,41,0,1,1,10,2,97,N,,,,,,,0,1,0,0,0,1,0
11911673,2,2,2,3,5,18,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
11911674,1,2,2,3,5,58,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911674,1,3,2,6,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11911678,2,2,2,4,5,1,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11911679,2,2,2,6,5,13,2,2,1,3,1,97,N,,,,,,,0,0,0,1,0,0,0
11911689,2,2,2,3,5,45,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911693,1,2,2,3,3,50,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11911701,1,2,2,3,3,18,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
11911701,1,3,2,5,5,48,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911701,1,4,2,4,5,25,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911701,1,5,2,6,5,44,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11911701,1,6,2,7,5,18,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11911701,2,2,2,3,5,21,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11911708,2,2,2,13,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911710,2,2,2,3,5,39,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911710,3,2,2,3,5,23,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911710,3,3,2,4,5,23,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911710,3,4,2,6,5,23,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911726,3,2,2,3,5,22,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911726,3,3,2,5,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11911726,3,4,2,4,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911728,2,2,2,4,5,3,1,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
11911729,1,2,2,4,5,3,5,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
11911729,1,3,2,6,5,1,5,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
11911731,2,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911731,3,2,2,3,5,35,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911732,1,2,2,3,2,16,4,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11911734,2,2,2,3,5,32,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911736,1,2,2,3,5,27,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911737,1,2,2,3,5,19,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911739,2,2,2,3,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911739,2,3,2,2,5,15,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911740,1,2,2,3,5,21,2,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
11911740,1,3,2,4,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11911740,1,4,2,5,5,4,2,1,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
11911740,1,5,2,5,5,16,2,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
11911740,1,6,2,12,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911741,1,2,2,7,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911741,1,3,2,5,5,14,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911741,1,4,2,6,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911741,1,5,2,3,5,42,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911741,1,6,2,4,5,14,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911741,1,7,2,5,5,14,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911741,2,2,2,3,5,15,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911748,1,2,2,3,,,2,2,1,1,3,97,N,,,,,,,0,0,0,0,1,0,0
11911766,2,2,2,3,3,35,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11911767,1,2,2,3,5,49,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911769,1,2,2,3,2,19,2,1,1,10,1,97,N,,,,,,,0,1,0,0,0,1,0
11911771,3,2,2,3,2,14,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
11911774,2,2,2,3,5,40,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11911774,2,3,2,4,3,44,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
